Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2021-12-12 17:00:00,121,563.4280670086544,41.58334632714588,521.8447206815084,35.6,35.9,44.8,36.41666666666666,0.0,16.4,0.0,16.1,0.0,7.200000000000003,0,15.583333333333343,0,90.0,30.0,79.81,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-12-12 18:00:00,165,590.5408161481223,65.44110695521043,525.0997091929119,34.0,35.6,44.2,36.44999999999999,0.0,18.0,0.0,16.4,0.0,7.799999999999997,0,15.550000000000011,0,47.9,29.6,83.58,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-12-12 19:00:00,162,521.4504780769348,42.246470133463546,479.2040079434713,32.8,35.6,44.7,36.462499999999984,0.0,19.200000000000003,0.0,16.4,0.0,7.299999999999997,0,15.537500000000016,0,89.0,29.4,87.22,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-12-12 20:00:00,124,657.028810501099,54.40108394622805,602.627726554871,33.0,32.8,43.9,36.463888888888874,0.0,19.0,0.0,19.200000000000003,0.0,8.100000000000001,0,15.536111111111126,0,36.8,29.3,86.2,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-12-12 21:00:00,165,400.7028104464214,47.9979542096456,352.7048562367758,33.1,33.0,43.5,36.474999999999994,0.0,18.9,0.0,19.0,0.0,8.5,0,15.525000000000006,0,37.2,29.2,85.57,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-12-12 22:00:00,140,222.25482430060703,37.88777412970864,184.36705017089838,33.2,33.0,43.0,36.49583333333332,0.0,18.799999999999997,0.0,19.0,0.0,9.0,0,15.504166666666677,0,91.1,28.8,83.73,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-12 23:00:00,79,195.3660108149051,48.25708197553952,147.1089288393656,33.4,33.2,42.2,36.523611111111094,0.0,18.6,0.0,18.799999999999997,0.0,9.799999999999997,0,15.476388888888906,0,93.3,28.3,81.37,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-13 00:00:00,102,165.11303915580112,31.355479697386397,133.75755945841473,32.4,33.4,41.3,36.55138888888887,0.0,19.6,0.0,18.6,0.0,10.700000000000003,0,15.448611111111127,0,67.0,28.3,84.71,0.01,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 01:00:00,52,192.08473332722986,41.640444755554206,150.44428857167566,32.4,33.4,40.2,36.569444444444436,0.0,19.6,0.0,18.6,0.0,11.799999999999997,0,15.430555555555564,0,54.3,27.8,82.96,0.01,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 02:00:00,104,200.08651475111637,35.76878798007966,164.31772677103672,32.4,32.4,39.1,36.599999999999994,0.0,19.6,0.0,19.6,0.0,12.899999999999999,0,15.400000000000006,0,96.2,27.8,82.96,0.01,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 03:00:00,77,220.6521216233572,38.65506879488627,181.99705282847094,32.8,32.4,38.5,36.64583333333333,0.0,19.200000000000003,0.0,19.6,0.0,13.5,0,15.354166666666671,0,90.0,27.5,80.6,0.01,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 04:00:00,88,190.20280837515992,39.065385813514396,151.1374225616455,31.9,32.4,38.5,36.71527777777777,0.0,20.1,0.0,19.6,0.0,13.5,0,15.284722222222229,0,9.4,27.4,83.33,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 05:00:00,108,188.82384544486803,35.58416801566879,153.23967742919925,32.0,31.9,37.5,36.78055555555555,0.0,20.0,0.0,20.1,0.0,14.5,0,15.219444444444449,0,67.0,26.7,80.43,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 06:00:00,61,272.69445705413835,39.83447043100993,232.8599866231284,31.9,32.0,37.4,36.84861111111111,0.0,20.1,0.0,20.0,0.0,14.600000000000001,0,15.151388888888889,0,38.8,25.9,78.22,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 07:00:00,140,743.4092993736267,63.97355349858605,679.4357458750407,32.9,32.0,36.9,36.91527777777778,0.0,19.1,0.0,20.0,0.0,15.100000000000001,0,15.084722222222219,0,39.8,27.2,79.15,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 08:00:00,231,706.4263962109885,39.24700117111209,667.1793950398765,32.0,32.9,36.6,37.00694444444445,0.0,20.0,0.0,19.1,0.0,15.399999999999999,0,14.99305555555555,0,90.0,26.0,78.23,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 09:00:00,210,840.0364764531454,43.51320425669351,796.5232721964519,33.0,32.0,36.6,37.080555555555556,0.0,19.0,0.0,20.0,0.0,15.399999999999999,0,14.919444444444444,0,55.3,26.9,78.17,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 10:00:00,251,808.4013622601829,37.377453009287535,771.0239092508954,33.5,32.0,37.1,37.14583333333334,0.0,18.5,0.0,20.0,0.0,14.899999999999999,0,14.854166666666657,0,90.0,27.7,79.0,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 11:00:00,225,756.8170257012052,45.25951405366265,711.5575116475426,36.1,33.5,37.2,37.219444444444456,0.0,15.899999999999999,0.0,18.5,0.0,14.799999999999997,0,14.780555555555544,0,54.3,28.6,73.83,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 12:00:00,177,672.7114721139274,49.96779306729634,622.743679046631,37.2,36.1,38.1,37.29583333333334,0.0,14.799999999999997,0.0,15.899999999999999,0.0,13.899999999999999,0,14.704166666666659,0,68.0,28.7,71.18,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 13:00:00,159,658.2776561578115,50.001981973648064,608.2756741841634,39.3,36.1,38.1,37.361111111111114,0.0,12.700000000000003,0.0,15.899999999999999,0.0,13.899999999999999,0,14.638888888888886,0,96.2,29.5,67.73,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-13 14:00:00,165,617.9248218933742,47.54927003383636,570.3755518595378,39.4,39.3,38.7,37.43194444444445,0.0,12.600000000000001,0.0,12.700000000000003,0.0,13.299999999999997,0,14.568055555555553,0,100.0,29.4,67.22,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-13 15:00:00,157,649.2030339638393,48.632467150688186,600.5705668131511,38.5,39.4,37.7,37.493055555555564,0.0,13.5,0.0,12.600000000000001,0.0,14.299999999999997,0,14.506944444444436,0,100.0,30.5,72.47,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-12-13 16:00:00,150,698.5406092802685,35.10688455899555,663.4337247212729,38.2,39.4,35.9,37.53055555555556,0.0,13.799999999999997,0.0,12.600000000000001,0.0,16.1,0,14.469444444444441,0,96.0,30.7,74.16,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-12-13 17:00:00,180,779.2684388558071,47.08114977677662,732.1872890790304,38.6,38.2,35.6,37.57361111111111,0.0,13.399999999999999,0.0,13.799999999999997,0.0,16.4,0,14.426388888888887,0,100.0,31.5,75.25,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-12-13 18:00:00,141,544.6663679281871,28.803473075230926,515.8628948529562,39.2,38.6,34.0,37.62222222222223,0.0,12.799999999999997,0.0,13.399999999999999,0.0,18.0,0,14.377777777777773,0,56.6,32.8,77.35,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-12-13 19:00:00,147,422.95449837048847,33.10798350969951,389.84651486078894,41.3,38.6,32.8,37.69722222222222,0.0,10.700000000000003,0.0,13.399999999999999,0.0,19.200000000000003,0,14.302777777777777,0,99.5,34.0,75.13,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-12-13 20:00:00,122,401.56288488705957,23.62925195693969,377.93363293011987,40.1,41.3,33.0,37.795833333333334,0.0,11.899999999999999,0.0,10.700000000000003,0.0,19.0,0,14.204166666666666,0,100.0,34.8,81.28,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-12-13 21:00:00,99,212.4144577980043,41.316841920216895,171.0976158777874,38.9,40.1,33.1,37.86527777777778,0.0,13.100000000000001,0.0,11.899999999999999,0.0,18.9,0,14.134722222222223,0,99.0,36.0,89.2,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-12-13 22:00:00,87,175.97771135965985,42.93737411499025,133.04033724466962,38.1,40.1,33.2,37.90833333333333,0.0,13.899999999999999,0.0,11.899999999999999,0.0,18.799999999999997,0,14.091666666666669,0,100.0,35.2,89.4,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-13 23:00:00,65,173.1421802043916,40.5326489607493,132.6095312436423,36.7,38.1,33.4,37.9361111111111,0.0,15.299999999999997,0.0,13.899999999999999,0.0,18.6,0,14.063888888888897,0,100.0,34.6,92.29,0.04,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-14 00:00:00,69,144.44433549046516,37.431071629126876,107.0132638613383,37.6,36.7,32.4,37.949999999999996,0.0,14.399999999999999,0.0,15.299999999999997,0.0,19.6,0,14.050000000000004,0,100.0,34.3,87.74,0.04,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 01:00:00,72,163.25791406631467,39.843541145324714,123.41437292098995,36.1,36.7,32.4,37.974999999999994,0.0,15.899999999999999,0.0,15.299999999999997,0.0,19.6,0,14.025000000000006,0,75.6,33.7,90.96,0.04,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 02:00:00,53,200.28624884287515,37.4848845799764,162.80136426289874,35.7,36.1,32.4,37.977777777777774,0.0,16.299999999999997,0.0,15.899999999999999,0.0,19.6,0,14.022222222222226,0,54.3,33.8,92.71,0.04,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 03:00:00,92,170.8583754698435,45.75472346941629,125.10365200042722,35.7,35.7,32.8,37.954166666666666,0.0,16.299999999999997,0.0,16.299999999999997,0.0,19.200000000000003,0,14.045833333333334,0,93.3,32.8,89.3,0.04,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 04:00:00,49,194.44928661982212,41.68382342656454,152.76546319325757,36.1,35.7,31.9,37.941666666666656,0.0,15.899999999999999,0.0,16.299999999999997,0.0,20.1,0,14.058333333333344,0,36.8,31.6,83.42,0.04,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 05:00:00,86,150.0545219182968,37.84280653794607,112.21171538035074,35.6,36.1,32.0,37.90416666666666,0.0,16.4,0.0,15.899999999999999,0.0,20.0,0,14.095833333333339,0,34.3,30.6,81.84,0.04,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 06:00:00,68,251.25691811243684,48.13026030858357,203.12665780385328,35.3,35.6,31.9,37.883333333333326,0.0,16.700000000000003,0.0,16.4,0.0,20.1,0,14.116666666666674,0,34.3,30.6,82.84,0.04,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 07:00:00,77,928.143894592921,32.65130782127379,895.4925867716472,35.2,35.6,32.9,37.82499999999999,0.0,16.799999999999997,0.0,16.4,0.0,19.1,0,14.175000000000011,0,100.0,30.2,81.81,0.04,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 08:00:00,234,835.8061019579574,36.969344298044845,798.8367576599126,34.3,35.2,32.0,37.745833333333316,0.0,17.700000000000003,0.0,16.799999999999997,0.0,20.0,0,14.254166666666684,0,88.9,30.1,84.71,0.04,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 09:00:00,216,809.8185509314453,38.04264786544567,771.7759030659996,33.5,34.3,33.0,37.68888888888888,0.0,18.5,0.0,17.700000000000003,0.0,19.0,0,14.311111111111117,0,100.0,29.2,84.35,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 10:00:00,234,739.9620339075726,48.30551306406657,691.6565208435061,33.3,34.3,33.5,37.58472222222221,0.0,18.700000000000003,0.0,17.700000000000003,0.0,18.5,0,14.415277777777789,0,96.0,29.3,85.06,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 11:00:00,216,722.7444312175118,37.192358056704194,685.5520731608076,33.6,33.3,36.1,37.44583333333333,0.0,18.4,0.0,18.700000000000003,0.0,15.899999999999999,0,14.554166666666667,0,96.2,28.9,82.57,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 12:00:00,204,701.1853749752045,43.25649491945902,657.9288800557455,33.2,33.6,37.2,37.32222222222222,0.0,18.799999999999997,0.0,18.4,0.0,14.799999999999997,0,14.677777777777777,0,95.2,28.5,82.48,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 13:00:00,240,637.2746424277624,34.73680063088736,602.537841796875,33.7,33.6,39.3,37.1861111111111,0.0,18.299999999999997,0.0,18.4,0.0,12.700000000000003,0,14.813888888888897,0,96.2,28.0,79.56,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-14 14:00:00,181,612.9400660594306,50.73796339829764,562.2021026611329,34.9,33.7,39.4,37.05555555555555,0.0,17.1,0.0,18.299999999999997,0.0,12.600000000000001,0,14.94444444444445,0,87.1,27.5,74.31,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-14 15:00:00,188,630.1313308080039,47.096788724263554,583.0345420837403,35.1,34.9,38.5,36.92916666666666,0.0,16.9,0.0,17.1,0.0,13.5,0,15.07083333333334,0,75.6,27.8,74.44,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-12-14 16:00:00,198,696.3853957255682,48.35164837042491,648.0337473551433,34.3,34.9,38.2,36.79444444444444,0.0,17.700000000000003,0.0,17.1,0.0,13.799999999999997,0,15.205555555555563,0,89.0,27.0,74.16,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-12-14 17:00:00,205,550.008077899615,43.60265902678173,506.40541887283337,32.8,34.3,38.6,36.650000000000006,0.0,19.200000000000003,0.0,17.700000000000003,0.0,13.399999999999999,0,15.349999999999994,0,74.3,25.3,73.62,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-12-14 18:00:00,172,640.4905054171882,49.831896980603524,590.6586084365846,31.0,32.8,39.2,36.483333333333334,0.0,21.0,0.0,19.200000000000003,0.0,12.799999999999997,0,15.516666666666666,0,27.6,25.0,78.17,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-12-14 19:00:00,218,591.3143132527669,30.77707926432293,560.537233988444,30.5,32.8,41.3,36.300000000000004,0.0,21.5,0.0,19.200000000000003,0.0,10.700000000000003,0,15.699999999999996,0,9.4,23.6,75.05,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-12-14 20:00:00,205,639.2348051468531,35.73370635509489,603.5010987917582,30.1,30.5,40.1,36.10277777777779,0.0,21.9,0.0,21.5,0.0,11.899999999999999,0,15.897222222222211,0,9.4,23.5,75.99,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-12-14 21:00:00,223,221.6201792558034,43.43664495150247,178.18353430430093,28.5,30.1,38.9,35.91111111111112,0.0,23.5,0.0,21.9,0.0,13.100000000000001,0,16.08888888888888,0,9.4,23.7,81.85,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-12-14 22:00:00,91,213.8759472469489,36.40194838245709,177.47399886449182,27.9,30.1,38.1,35.70277777777778,0.0,24.1,0.0,21.9,0.0,13.899999999999999,0,16.297222222222217,0,9.4,24.4,86.66,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-14 23:00:00,122,251.04801539580032,52.54238267739614,198.50563271840417,27.5,27.9,36.7,35.49305555555556,0.0,24.5,0.0,24.1,0.0,15.299999999999997,0,16.506944444444443,0,9.4,23.8,85.82,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-15 00:00:00,79,196.79858120282498,41.818989833196014,154.97959136962896,27.1,27.5,37.6,35.28888888888889,0.0,24.9,0.0,24.5,0.0,14.399999999999999,0,16.71111111111111,0,24.9,24.7,90.49,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 01:00:00,103,195.90697666009274,45.52870587507883,150.3782707850139,26.9,27.5,36.1,35.09166666666666,0.0,25.1,0.0,24.5,0.0,15.899999999999999,0,16.90833333333334,0,0.0,23.2,85.75,0.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 02:00:00,83,231.54754368464154,43.59264230728151,187.95490137736004,27.0,26.9,35.7,34.90694444444444,0.0,25.0,0.0,25.1,0.0,16.299999999999997,0,17.09305555555556,0,0.0,23.2,85.1,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 03:00:00,87,203.75811187426254,43.39885608355204,160.3592557907105,24.1,27.0,35.7,34.73888888888888,0.0,27.9,0.0,25.0,0.0,16.299999999999997,0,17.26111111111112,0,0.0,22.8,95.03,0.0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 04:00:00,111,219.5282226850589,49.40312000612418,170.12510267893472,24.5,27.0,36.1,34.538888888888884,0.0,27.5,0.0,25.0,0.0,15.899999999999999,0,17.461111111111116,0,9.4,22.7,92.8,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 05:00:00,65,230.6198499202728,41.06625882784525,189.55359109242755,24.6,24.5,35.6,34.34444444444444,0.0,27.4,0.0,27.5,0.0,16.4,0,17.65555555555556,0,9.4,22.4,91.54,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 06:00:00,125,268.8482327461242,34.08549960454305,234.76273314158115,25.1,24.6,35.3,34.165277777777774,0.0,26.9,0.0,27.4,0.0,16.700000000000003,0,17.834722222222226,0,68.4,22.5,89.63,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 07:00:00,101,1056.8873298962912,36.10622612635294,1020.7811037699382,25.7,24.6,35.2,33.99444444444444,0.0,26.3,0.0,27.4,0.0,16.799999999999997,0,18.00555555555556,0,80.7,23.0,89.08,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 08:00:00,333,980.1055986881257,36.931478103001936,943.1741205851238,26.6,25.7,34.3,33.838888888888874,0.0,25.4,0.0,26.3,0.0,17.700000000000003,0,18.161111111111126,0,95.2,23.1,86.57,1.44,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 09:00:00,327,902.1774045228959,40.30597507953644,861.8714294433595,28.1,26.6,33.5,33.69999999999998,0.0,23.9,0.0,25.4,0.0,18.5,0,18.30000000000002,0,82.3,23.5,82.89,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 10:00:00,301,857.5815571149193,34.00369914372761,823.5778579711916,30.6,26.6,33.3,33.581944444444424,0.0,21.4,0.0,25.4,0.0,18.700000000000003,0,18.418055555555576,0,98.3,24.7,78.64,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 11:00:00,277,753.3503247102104,34.73652466138205,718.6138000488284,31.7,30.6,33.6,33.491666666666646,0.0,20.3,0.0,21.4,0.0,18.4,0,18.508333333333354,0,70.8,25.6,78.09,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 12:00:00,235,698.9707732597988,48.34887969493865,650.6218935648601,33.6,31.7,33.2,33.41527777777775,0.0,18.4,0.0,20.3,0.0,18.799999999999997,0,18.584722222222247,0,54.4,24.2,67.94,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 13:00:00,189,614.8262214660646,46.94938913981118,567.8768323262534,34.2,31.7,33.7,33.35277777777775,0.0,17.799999999999997,0.0,20.3,0.0,18.299999999999997,0,18.647222222222247,0,58.7,23.2,63.67,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-12-15 14:00:00,145,627.3194069862369,30.905418237050363,596.4139887491865,34.7,34.2,34.9,33.298611111111086,0.0,17.299999999999997,0.0,17.799999999999997,0.0,17.1,0,18.701388888888914,0,46.0,21.9,59.22,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-12-15 15:00:00,170,635.7657878001532,46.28951648871106,589.4762713114422,34.6,34.7,35.1,33.24305555555553,0.0,17.4,0.0,17.299999999999997,0.0,16.9,0,18.75694444444447,0,33.1,22.0,59.57,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-12-15 16:00:00,154,678.1999032497407,23.978410482406595,654.2214927673341,32.5,34.7,34.3,33.199999999999974,0.0,19.5,0.0,17.299999999999997,0.0,17.700000000000003,0,18.800000000000026,0,33.1,22.7,66.64,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-12-15 17:00:00,205,589.0750499169034,34.141516884168,554.9335330327353,30.2,32.5,32.8,33.15277777777775,0.0,21.8,0.0,19.5,0.0,19.200000000000003,0,18.84722222222225,0,17.1,21.8,70.64,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-12-15 18:00:00,200,597.756907939911,34.670082092285135,563.0868258476258,29.8,30.2,31.0,33.077777777777754,0.0,22.2,0.0,21.8,0.0,21.0,0,18.922222222222246,0,9.4,21.0,69.63,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-12-15 19:00:00,189,681.7219937642417,36.572859605153404,645.1491341590882,29.0,30.2,30.5,33.019444444444424,0.0,23.0,0.0,21.8,0.0,21.5,0,18.980555555555576,0,9.9,20.5,70.13,0.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
