Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2021-11-08 12:00:00,86.0,305.3730409685522,89.45506490704909,215.91797606150308,47.7,45.8,43.4,40.91527777777777,0.0,4.299999999999997,0.0,6.200000000000003,0.0,8.600000000000001,0.0,11.084722222222233,0,45.4,28.2,46.64,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-11-08 13:00:00,83.0,292.71161778767896,92.79589653015135,199.91572125752762,49.4,45.8,45.2,40.88888888888888,0.0,2.6000000000000014,0.0,6.200000000000003,0.0,6.799999999999997,0.0,11.111111111111121,0,32.7,28.2,43.75,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-11-08 14:00:00,82.0,270.78559736410784,98.61897710959116,172.1666202545167,49.8,49.4,46.1,40.901388888888874,0.0,2.200000000000003,0.0,2.6000000000000014,0.0,5.899999999999999,0.0,11.098611111111126,0,17.1,26.9,40.91,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-11-08 15:00:00,75.0,268.5551062822343,78.85912684599566,189.69597943623864,49.7,49.8,46.2,40.91805555555555,0.0,2.299999999999997,0.0,2.200000000000003,0.0,5.799999999999997,0.0,11.081944444444453,0,9.4,26.1,39.62,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-11-08 16:00:00,73.0,335.56430602073686,70.3218120733897,265.24249394734716,47.9,49.8,44.6,40.93194444444444,0.0,4.100000000000001,0.0,2.200000000000003,0.0,7.399999999999999,0.0,11.06805555555556,0,9.4,27.4,44.7,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-11-08 17:00:00,83.0,263.8198803663255,59.15524947643277,204.66463088989275,42.9,47.9,41.9,40.93194444444444,0.0,9.100000000000001,0.0,4.100000000000001,0.0,10.100000000000001,0.0,11.06805555555556,0,9.4,27.7,54.69,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-11-08 18:00:00,73.0,267.99639137585973,57.153687874476184,210.84270350138357,39.2,42.9,40.7,40.86805555555556,0.0,12.799999999999997,0.0,9.100000000000001,0.0,11.299999999999997,0.0,11.131944444444443,0,9.4,28.7,65.7,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-11-08 19:00:00,77.0,311.4137411514917,82.26870127518968,229.14503987630204,39.1,42.9,42.6,40.76805555555555,0.0,12.899999999999999,0.0,9.100000000000001,0.0,9.399999999999999,0.0,11.231944444444451,0,9.4,27.4,62.5,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-11-08 20:00:00,76.0,326.3517096439996,58.7834310134252,267.5682786305744,39.1,39.1,43.2,40.67777777777778,0.0,12.899999999999999,0.0,12.899999999999999,0.0,8.799999999999997,0.0,11.322222222222223,0,17.1,28.2,64.84,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-11-08 21:00:00,98.0,148.95410096645355,50.8837480942408,98.07035287221274,37.7,39.1,42.6,40.60138888888888,0.0,14.299999999999997,0.0,12.899999999999999,0.0,9.399999999999999,0.0,11.398611111111123,0,9.4,29.8,73.17,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-11-08 22:00:00,60.0,136.9871359070142,48.637492835521705,88.3496430714925,37.4,39.1,42.1,40.52083333333332,0.0,14.600000000000001,0.0,12.899999999999999,0.0,9.899999999999999,0.0,11.479166666666679,0,9.4,29.4,72.79,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-08 23:00:00,50.0,132.91806511084243,54.321095108985915,78.59697000185652,37.3,37.4,41.3,40.44444444444443,0.0,14.700000000000003,0.0,14.600000000000001,0.0,10.700000000000003,0.0,11.555555555555571,0,9.4,29.9,74.46,0.11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-09 00:00:00,53.0,147.2801362276078,49.622276107470235,97.65786012013758,37.2,37.3,40.1,40.37222222222221,0.0,14.799999999999997,0.0,14.700000000000003,0.0,11.899999999999999,0.0,11.627777777777787,0,17.1,29.4,73.25,0.11,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 01:00:00,50.0,140.98431706428534,59.303440650304225,81.68087641398111,37.4,37.3,37.9,40.32499999999999,0.0,14.600000000000001,0.0,14.700000000000003,0.0,14.100000000000001,0.0,11.675000000000011,0,30.5,28.5,70.17,0.11,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 02:00:00,57.0,141.0514758427938,58.615338325500495,82.4361375172933,38.4,37.4,36.4,40.293055555555554,0.0,13.600000000000001,0.0,14.600000000000001,0.0,15.600000000000001,0.0,11.706944444444446,0,42.5,27.6,64.95,0.11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 03:00:00,50.0,132.27849806348485,41.52869563301404,90.7498024304708,37.9,38.4,36.9,40.268055555555556,0.0,14.100000000000001,0.0,13.600000000000001,0.0,15.100000000000001,0.0,11.731944444444444,0,43.6,27.6,66.02,0.11,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 04:00:00,54.0,149.30958310763032,54.858455101648964,94.45112800598136,42.4,38.4,35.7,40.28055555555555,0.0,9.600000000000001,0.0,13.600000000000001,0.0,16.299999999999997,0.0,11.719444444444449,0,99.5,28.7,58.05,0.11,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 05:00:00,49.0,127.93402417500809,52.0011428197225,75.93288135528559,40.0,42.4,35.2,40.36527777777778,0.0,12.0,0.0,9.600000000000001,0.0,16.799999999999997,0.0,11.634722222222223,0,100.0,36.5,87.13,0.11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 06:00:00,55.0,161.0427707831065,54.46824081738793,106.57452996571858,39.9,40.0,34.6,40.40833333333333,0.0,12.100000000000001,0.0,12.0,0.0,17.4,0.0,11.591666666666669,0,100.0,36.7,88.22,0.11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 07:00:00,54.0,583.1520704428357,57.32654706637063,525.8255233764651,39.4,40.0,35.4,40.44861111111111,0.0,12.600000000000001,0.0,12.0,0.0,16.6,0.0,11.551388888888887,0,100.0,36.8,90.52,0.11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 08:00:00,93.0,562.5105572938921,56.19455413023634,506.31600316365575,40.1,39.4,37.1,40.46805555555556,0.0,11.899999999999999,0.0,12.600000000000001,0.0,14.899999999999999,0.0,11.531944444444441,0,100.0,37.8,91.44,0.11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 09:00:00,136.0,508.35579820474,88.42834039529161,419.92745780944836,41.6,40.1,40.0,40.48472222222223,0.0,10.399999999999999,0.0,11.899999999999999,0.0,12.0,0.0,11.515277777777769,0,100.0,39.0,90.18,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 10:00:00,91.0,434.91242142518354,86.61774877707158,348.29467264811194,43.0,40.1,43.4,40.51111111111111,0.0,9.0,0.0,11.899999999999999,0.0,8.600000000000001,0.0,11.488888888888887,0,100.0,39.9,88.75,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 11:00:00,96.0,319.4947036107382,107.47625096638997,212.01845264434826,47.6,43.0,45.8,40.545833333333334,0.0,4.399999999999999,0.0,9.0,0.0,6.200000000000003,0.0,11.454166666666666,0,78.7,42.5,82.33,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 12:00:00,74.0,310.3697600762049,85.45724177360533,224.91251830259955,49.7,47.6,47.7,40.62083333333333,0.0,2.299999999999997,0.0,4.399999999999999,0.0,4.299999999999997,0.0,11.37916666666667,0,93.8,42.6,76.66,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-11-09 13:00:00,86.0,471.3347768386206,74.79463579257333,396.54014104604727,47.1,47.6,49.4,40.7125,0.0,4.899999999999999,0.0,4.399999999999999,0.0,2.6000000000000014,0.0,11.287500000000001,0,100.0,39.9,76.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-11-09 14:00:00,100.0,311.226884563764,105.45838487148293,205.768499692281,46.6,47.1,49.8,40.7375,0.0,5.399999999999999,0.0,4.899999999999999,0.0,2.200000000000003,0.0,11.262500000000003,0,95.2,38.5,73.29,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-11-09 15:00:00,59.0,285.3316477537155,79.0813591082891,206.2502886454264,45.8,46.6,49.7,40.736111111111114,0.0,6.200000000000003,0.0,5.399999999999999,0.0,2.299999999999997,0.0,11.263888888888886,0,69.9,36.4,69.46,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-11-09 16:00:00,90.0,316.61416464050615,78.14006738861406,238.4740972518921,44.5,46.6,47.9,40.733333333333334,0.0,7.5,0.0,5.399999999999999,0.0,4.100000000000001,0.0,11.266666666666666,0,39.5,34.2,67.01,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-11-09 17:00:00,67.0,283.39221350351966,48.030593236287416,235.3616202672322,42.2,44.5,42.9,40.73055555555556,0.0,9.799999999999997,0.0,7.5,0.0,9.100000000000001,0.0,11.269444444444439,0,9.9,33.9,72.02,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-11-09 18:00:00,71.0,289.0694404443105,71.18927407264714,217.88016637166334,38.8,42.2,39.2,40.711111111111116,0.0,13.200000000000003,0.0,9.799999999999997,0.0,12.799999999999997,0.0,11.288888888888884,0,9.9,32.1,76.62,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-11-09 19:00:00,64.0,322.7417330344518,71.73096287250513,251.01077016194665,37.7,42.2,39.1,40.66666666666667,0.0,14.299999999999997,0.0,9.799999999999997,0.0,12.899999999999999,0.0,11.333333333333329,0,18.0,31.6,78.48,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-11-09 20:00:00,66.0,293.11823157469433,41.624418298403434,251.4938132762909,38.1,37.7,39.1,40.622222222222234,0.0,13.899999999999999,0.0,14.299999999999997,0.0,12.899999999999999,0.0,11.377777777777766,0,9.9,30.3,73.04,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-11-09 21:00:00,82.0,200.92854646841687,64.5378365914027,136.39070987701416,37.9,38.1,37.7,40.60277777777779,0.0,14.100000000000001,0.0,13.899999999999999,0.0,14.299999999999997,0.0,11.397222222222211,0,17.1,30.4,74.24,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-11-09 22:00:00,58.0,134.84108517567324,58.531774620215145,76.30931055545808,36.9,38.1,37.4,40.59722222222223,0.0,15.100000000000001,0.0,13.899999999999999,0.0,14.600000000000001,0.0,11.402777777777771,0,9.4,30.4,77.19,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-09 23:00:00,36.0,151.25341752171522,56.95210920770967,94.30130831400554,35.7,36.9,37.3,40.59027777777779,0.0,16.299999999999997,0.0,15.100000000000001,0.0,14.700000000000003,0.0,11.409722222222207,0,17.1,29.1,76.59,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-10 00:00:00,71.0,140.76470994949344,65.8642576535543,74.90045229593913,36.6,35.7,37.2,40.57916666666667,0.0,15.399999999999999,0.0,16.299999999999997,0.0,14.799999999999997,0.0,11.420833333333327,0,54.3,29.9,76.57,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 01:00:00,29.0,129.49476428826654,53.894797285397885,75.59996700286865,35.6,35.7,37.4,40.57916666666667,0.0,16.4,0.0,16.299999999999997,0.0,14.600000000000001,0.0,11.420833333333327,0,80.7,30.3,80.82,0.0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 02:00:00,65.0,160.01681947708124,70.64982112248735,89.3669983545939,35.6,35.6,38.4,40.56111111111111,0.0,16.4,0.0,16.4,0.0,13.600000000000001,0.0,11.43888888888889,0,45.4,30.6,81.84,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 03:00:00,31.0,111.16071087370318,44.311338725189366,66.84937214851381,35.7,35.6,37.9,40.55416666666667,0.0,16.299999999999997,0.0,16.4,0.0,14.100000000000001,0.0,11.445833333333333,0,40.9,30.7,81.84,0.0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 04:00:00,42.0,162.98026001453403,59.329863985379546,103.65039602915448,34.9,35.6,42.4,40.54999999999999,0.0,17.1,0.0,16.4,0.0,9.600000000000001,0.0,11.45000000000001,0,67.4,30.6,84.01,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 05:00:00,57.0,119.51974630355835,42.54701209068299,76.97273421287537,34.1,34.9,40.0,40.540277777777774,0.0,17.9,0.0,17.1,0.0,12.0,0.0,11.459722222222226,0,17.1,30.6,86.87,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 06:00:00,31.0,197.2608806292216,56.8986299832662,140.36225064595538,33.9,34.1,39.9,40.53333333333333,0.0,18.1,0.0,17.9,0.0,12.100000000000001,0.0,11.466666666666669,0,32.7,30.4,86.86,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 07:00:00,67.0,512.9560814301174,52.622113903363555,460.33396752675384,31.8,34.1,39.4,40.53055555555555,0.0,20.2,0.0,17.9,0.0,12.600000000000001,0.0,11.469444444444449,0,58.7,29.6,91.43,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 08:00:00,91.0,683.8401817083359,63.95532071590424,619.8848609924316,34.6,31.8,40.1,40.49861111111111,0.0,17.4,0.0,20.2,0.0,11.899999999999999,0.0,11.50138888888889,0,58.7,31.8,89.71,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 09:00:00,157.0,546.0786763827007,97.8860557874044,448.19262059529626,36.7,34.6,41.6,40.4875,0.0,15.299999999999997,0.0,17.4,0.0,10.399999999999999,0.0,11.512500000000003,0,45.4,31.6,81.36,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10 13:00:00,84.0,308.70431621869403,85.98804322878517,222.71627298990884,44.3,41.3,47.1,40.44444444444444,0.0,7.700000000000003,0.0,10.700000000000003,0.0,4.899999999999999,0.0,11.555555555555557,0,53.6,32.5,63.09,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-11-10 14:00:00,65.0,279.2860810756682,101.75999808311465,177.5260829925536,44.2,44.3,46.6,40.43194444444444,0.0,7.799999999999997,0.0,7.700000000000003,0.0,5.399999999999999,0.0,11.56805555555556,0,75.6,33.4,65.57,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-11-10 15:00:00,65.0,330.06580597658944,92.1060538937648,237.95975208282465,44.9,44.2,45.8,40.40555555555555,0.0,7.100000000000001,0.0,7.799999999999997,0.0,6.200000000000003,0.0,11.594444444444449,0,75.6,32.2,60.87,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-11-10 16:00:00,59.0,264.401602437099,83.56616180141766,180.83544063568132,43.8,44.2,44.5,40.387499999999996,0.0,8.200000000000003,0.0,7.799999999999997,0.0,7.5,0.0,11.612500000000004,0,12.0,31.8,62.44,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-11-10 17:00:00,30.0,171.59371612717712,107.20275117953622,64.3909649476409,39.5,43.8,42.2,40.37638888888889,0.0,12.5,0.0,8.200000000000003,0.0,9.799999999999997,0.0,11.62361111111111,0,9.4,32.8,76.69,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-11-10 18:00:00,32.0,203.94228160381317,100.8021850983302,103.14009650548299,37.7,39.5,38.8,40.34305555555555,0.0,14.299999999999997,0.0,12.5,0.0,13.200000000000003,0.0,11.656944444444449,0,25.4,32.6,81.44,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-11-10 19:00:00,56.0,215.70505293210346,109.14168190956116,106.56337102254231,37.7,39.5,37.7,40.30138888888889,0.0,14.299999999999997,0.0,12.5,0.0,14.299999999999997,0.0,11.698611111111113,0,39.8,33.0,82.89,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-11-10 20:00:00,58.0,193.57808653513592,101.60177421569824,91.97631231943768,37.0,37.7,38.1,40.23333333333333,0.0,15.0,0.0,14.299999999999997,0.0,13.899999999999999,0.0,11.766666666666673,0,54.3,31.8,81.32,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-11-10 21:00:00,60.0,175.62428180376688,99.25269627571106,76.37158552805582,35.2,37.0,37.9,40.14722222222221,0.0,16.799999999999997,0.0,15.0,0.0,14.100000000000001,0.0,11.852777777777789,0,35.1,31.2,85.12,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-11-10 22:00:00,57.0,150.40013341108954,93.1097710529963,57.29036235809323,34.7,37.0,36.9,40.044444444444444,0.0,17.299999999999997,0.0,15.0,0.0,15.100000000000001,0.0,11.955555555555556,0,38.9,30.5,84.56,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-10 23:00:00,60.0,246.0572911103567,181.58499662081402,64.47229448954268,33.8,34.7,35.7,39.94166666666666,0.0,18.200000000000003,0.0,17.299999999999997,0.0,16.299999999999997,0.0,12.058333333333337,0,38.9,30.5,87.74,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-11 00:00:00,114.0,413.0516231854757,256.9220355351767,156.12958765029904,34.4,33.8,36.6,39.8375,0.0,17.6,0.0,18.200000000000003,0.0,15.399999999999999,0.0,12.162500000000001,0,42.5,31.2,88.1,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 01:00:00,253.0,175.91397869586945,52.24146453539532,123.67251416047412,34.8,33.8,35.6,39.75833333333333,0.0,17.200000000000003,0.0,18.200000000000003,0.0,16.4,0.0,12.241666666666667,0,93.8,31.3,86.86,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 02:00:00,29.0,162.8616512219112,65.34296111265826,97.51869010925292,35.7,34.8,35.6,39.71527777777777,0.0,16.299999999999997,0.0,17.200000000000003,0.0,16.4,0.0,12.284722222222229,0,100.0,31.4,84.06,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 03:00:00,59.0,147.75726771354675,45.50244609514873,102.25482161839803,35.7,35.7,35.7,39.70555555555555,0.0,16.299999999999997,0.0,16.299999999999997,0.0,16.299999999999997,0.0,12.294444444444451,0,100.0,31.4,84.06,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 04:00:00,41.0,129.51438854138053,56.97000883022943,72.5443797111511,36.1,35.7,34.9,39.688888888888876,0.0,15.899999999999999,0.0,16.299999999999997,0.0,17.1,0.0,12.311111111111124,0,99.5,31.4,82.94,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 05:00:00,44.0,139.6227649847666,48.65279396375016,90.96997102101643,35.3,36.1,34.1,39.69444444444443,0.0,16.700000000000003,0.0,15.899999999999999,0.0,17.9,0.0,12.305555555555571,0,99.0,32.3,88.61,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 06:00:00,56.0,147.97361000378922,45.49763226509091,102.47597773869832,35.3,35.3,33.9,39.695833333333326,0.0,16.700000000000003,0.0,16.700000000000003,0.0,18.1,0.0,12.304166666666674,0,100.0,33.3,92.35,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 07:00:00,34.0,646.6062750021616,59.07848238945011,587.5277926127116,34.8,35.3,31.8,39.70555555555555,0.0,17.200000000000003,0.0,16.700000000000003,0.0,20.2,0.0,12.294444444444451,0,100.0,32.8,92.43,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 08:00:00,138.0,611.7971431811652,57.690897504488646,554.1062456766765,34.7,34.8,34.6,39.69722222222222,0.0,17.299999999999997,0.0,17.200000000000003,0.0,17.4,0.0,12.302777777777777,0,100.0,33.2,94.21,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 09:00:00,134.0,589.143734653791,51.03354330857592,538.1101913452151,36.5,34.7,36.7,39.663888888888884,0.0,15.5,0.0,17.299999999999997,0.0,15.299999999999997,0.0,12.336111111111116,0,100.0,34.2,91.1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 10:00:00,119.0,586.4757680892947,72.72565746307376,513.7501106262209,37.0,34.7,39.2,39.61527777777777,0.0,15.0,0.0,17.299999999999997,0.0,12.799999999999997,0.0,12.38472222222223,0,100.0,34.6,91.12,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 11:00:00,118.0,538.2008228302004,53.80005391438809,484.40076891581236,37.6,37.0,41.3,39.52638888888888,0.0,14.399999999999999,0.0,15.0,0.0,10.700000000000003,0.0,12.473611111111119,0,100.0,35.3,91.2,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 12:00:00,145.0,479.2344833215076,62.24930214881897,416.9851811726886,38.7,37.6,43.9,39.412499999999994,0.0,13.299999999999997,0.0,14.399999999999999,0.0,8.100000000000001,0.0,12.587500000000006,0,100.0,35.7,89.15,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-11-11 15:00:00,94.0,497.34741075833654,70.35477884610492,426.9926319122316,41.5,40.7,44.9,39.036111111111104,0.0,10.5,0.0,11.299999999999997,0.0,7.100000000000001,0.0,12.963888888888896,0,97.2,35.9,80.12,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
