Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2022-06-21 00:00:00,57,189.85091453045612,144.45278176913664,45.39813276131948,56.3,59.4,53.9,56.92083333333335,4.299999999999997,0.0,7.399999999999999,0.0,1.8999999999999986,0.0,4.9208333333333485,0.0,0,17.1,48.3,74.3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 01:00:00,40,186.236030459404,142.5745958685875,43.6614345908165,54.9,59.4,52.9,56.876388888888904,2.8999999999999986,0.0,7.399999999999999,0.0,0.8999999999999986,0.0,4.876388888888904,0.0,0,54.3,48.4,78.75,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 02:00:00,53,173.56819662451747,131.33582095305127,42.23237567146621,55.0,54.9,54.1,56.820833333333354,3.0,0.0,2.8999999999999986,0.0,2.1000000000000014,0.0,4.820833333333354,0.0,0,93.8,49.5,81.65,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 03:00:00,50,155.21060722072923,124.62916700045272,30.581440220276512,54.9,55.0,52.9,56.812500000000014,2.8999999999999986,0.0,3.0,0.0,0.8999999999999986,0.0,4.812500000000014,0.0,0,84.5,49.8,82.95,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 04:00:00,36,163.5223942222073,150.11563523610428,13.406758986103037,53.7,55.0,53.0,56.816666666666684,1.7000000000000028,0.0,3.0,0.0,1.0,0.0,4.816666666666684,0.0,0,73.6,49.6,86.21,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 05:00:00,44,166.8231729008257,139.6783329347769,27.1448399660488,52.5,53.7,52.6,56.811111111111124,0.5,0.0,1.7000000000000028,0.0,0.6000000000000014,0.0,4.811111111111124,0.0,0,30.5,49.3,88.89,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 06:00:00,53,219.9101815472047,178.90877186258638,41.001409684618324,53.7,52.5,52.6,56.8013888888889,1.7000000000000028,0.0,0.5,0.0,0.6000000000000014,0.0,4.801388888888901,0.0,0,17.1,49.3,85.15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 07:00:00,42,411.52779304981226,337.39662424723304,74.13116880257924,56.6,52.5,53.8,56.82916666666668,4.600000000000001,0.0,0.5,0.0,1.7999999999999972,0.0,4.82916666666668,0.0,0,17.1,50.7,80.72,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 08:00:00,71,606.7862044175466,536.8913415273031,69.89486289024352,69.0,56.6,53.8,56.87916666666668,17.0,0.0,4.600000000000001,0.0,1.7999999999999972,0.0,4.879166666666677,0.0,0,25.5,60.5,74.35,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 09:00:00,92,824.4079078038534,738.5889498392742,85.81895796457923,64.7,69.0,55.6,57.10000000000001,12.700000000000003,0.0,17.0,0.0,3.6000000000000014,0.0,5.1000000000000085,0.0,0,17.1,50.3,59.63,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 10:00:00,117,982.9704825083415,839.1811498006184,143.78933270772308,66.8,69.0,58.1,57.237500000000004,14.799999999999997,0.0,17.0,0.0,6.100000000000001,0.0,5.237500000000004,0.0,0,17.1,50.5,55.61,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 11:00:00,133,1062.9095646540325,919.9760119120281,142.93355274200445,69.8,66.8,59.7,57.400000000000006,17.799999999999997,0.0,14.799999999999997,0.0,7.700000000000003,0.0,5.400000000000006,0.0,0,17.1,49.4,48.44,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 12:00:00,135,1123.1276206970215,969.7184460957844,153.40917460123697,71.9,69.8,62.5,57.59583333333334,19.900000000000006,0.0,17.799999999999997,0.0,10.5,0.0,5.5958333333333385,0.0,0,17.1,49.5,45.2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-21 13:00:00,143,1054.7950744628906,911.6705385843912,143.12453587849927,73.6,69.8,64.4,57.826388888888886,21.599999999999994,0.0,17.799999999999997,0.0,12.400000000000006,0.0,5.826388888888886,0.0,0,17.1,48.8,41.45,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-06-21 14:00:00,143,1034.9925142923994,916.9645195007326,118.02799479166666,75.0,73.6,63.9,58.06805555555556,23.0,0.0,21.599999999999994,0.0,11.899999999999999,0.0,6.06805555555556,0.0,0,45.4,48.4,38.95,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-06-21 15:00:00,137,1081.5997355779014,955.8772748311361,125.72246074676518,76.0,75.0,63.8,58.31527777777779,24.0,0.0,23.0,0.0,11.799999999999997,0.0,6.315277777777787,0.0,0,47.9,47.8,36.86,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-06-21 16:00:00,139,1086.612648646037,939.6501115163171,146.9625371297201,76.1,75.0,66.5,58.53333333333334,24.099999999999994,0.0,23.0,0.0,14.5,0.0,6.5333333333333385,0.0,0,72.0,46.7,35.31,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-06-21 17:00:00,144,1030.7063706715903,894.2740135192873,136.4323571523031,76.2,76.1,69.2,58.71527777777779,24.200000000000003,0.0,24.099999999999994,0.0,17.200000000000003,0.0,6.715277777777793,0.0,0,63.4,46.2,34.54,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-21 18:00:00,135,1047.819354693095,900.8757540384929,146.9436006546021,76.7,76.2,67.3,58.92222222222223,24.700000000000003,0.0,24.200000000000003,0.0,15.299999999999997,0.0,6.922222222222231,0.0,0,52.0,45.2,32.64,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-06-21 19:00:00,129,994.7278060913086,839.6731777191162,155.05462837219244,76.0,76.2,67.9,59.145833333333336,24.0,0.0,24.200000000000003,0.0,15.900000000000006,0.0,7.145833333333336,0.0,0,20.4,45.9,34.39,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-06-21 20:00:00,127,959.5377960205083,810.0721588134768,149.46563720703142,74.4,76.0,65.3,59.38055555555555,22.400000000000006,0.0,24.0,0.0,13.299999999999997,0.0,7.380555555555553,0.0,0,30.5,46.6,37.23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-06-21 21:00:00,124,270.00158299009,199.63272552688915,70.36885746320088,67.7,74.4,62.0,59.604166666666664,15.700000000000003,0.0,22.400000000000006,0.0,10.0,0.0,7.604166666666664,0.0,0,30.5,49.0,51.22,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-06-21 22:00:00,90,233.12045922502895,188.03996988137584,45.08048934365312,63.6,74.4,58.0,59.74027777777777,11.600000000000001,0.0,22.400000000000006,0.0,6.0,0.0,7.74027777777777,0.0,0,17.1,49.9,60.83,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-06-21 23:00:00,52,222.62644031643865,167.05034645398456,55.57609386245409,62.9,63.6,59.4,59.83888888888888,10.899999999999999,0.0,11.600000000000001,0.0,7.399999999999999,0.0,7.8388888888888815,0.0,0,9.4,48.5,59.27,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-22 00:00:00,69,215.79155025134494,158.29085524876922,57.500695002575725,61.5,62.9,56.3,59.941666666666656,9.5,0.0,10.899999999999999,0.0,4.299999999999997,0.0,7.941666666666656,0.0,0,30.5,49.5,64.53,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 01:00:00,56,214.69347209731745,170.24958145618444,44.44389064113301,60.2,62.9,54.9,60.02638888888888,8.200000000000003,0.0,10.899999999999999,0.0,2.8999999999999986,0.0,8.026388888888881,0.0,0,30.5,50.1,69.39,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 02:00:00,52,179.6504365752141,133.30252778530124,46.347908789912864,59.4,60.2,55.0,60.1111111111111,7.399999999999999,0.0,8.200000000000003,0.0,3.0,0.0,8.1111111111111,0.0,0,30.5,50.2,71.61,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 03:00:00,47,203.3059424050152,158.7232413689295,44.582701036085695,57.9,59.4,54.9,60.21666666666666,5.899999999999999,0.0,7.399999999999999,0.0,2.8999999999999986,0.0,8.216666666666661,0.0,0,17.1,49.9,74.68,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 04:00:00,57,199.3284130878746,153.15120666225747,46.17720642561714,56.6,59.4,53.7,60.334722222222204,4.600000000000001,0.0,7.399999999999999,0.0,1.7000000000000028,0.0,8.334722222222204,0.0,0,9.4,49.8,78.16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 05:00:00,46,201.932093920807,158.07432221124566,43.85777170956136,55.7,56.6,52.5,60.437499999999986,3.700000000000003,0.0,4.600000000000001,0.0,0.5,0.0,8.437499999999986,0.0,0,24.9,49.5,79.61,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 06:00:00,44,264.6325024167697,213.4011652469635,51.231337169806174,56.4,55.7,53.7,60.540277777777774,4.399999999999999,0.0,3.700000000000003,0.0,1.7000000000000028,0.0,8.540277777777774,0.0,0,9.4,50.4,80.09,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 07:00:00,61,669.7724239031476,576.7873109181724,92.98511298497517,59.7,55.7,56.6,60.61527777777777,7.700000000000003,0.0,3.700000000000003,0.0,4.600000000000001,0.0,8.61527777777777,0.0,0,17.1,50.7,71.87,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 08:00:00,65,731.3546640078227,636.7226206461589,94.63204336166383,65.2,59.7,69.0,60.741666666666646,13.200000000000003,0.0,7.700000000000003,0.0,17.0,0.0,8.741666666666646,0.0,0,17.1,51.6,61.44,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 09:00:00,106,1141.9079252878826,1021.1600958506267,120.74782943725586,69.2,65.2,64.7,60.94999999999998,17.200000000000003,0.0,13.200000000000003,0.0,12.700000000000003,0.0,8.949999999999982,0.0,0,9.4,51.0,52.26,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 10:00:00,121,1145.3198343912763,1000.3605893452965,144.9592450459798,72.3,65.2,66.8,61.209722222222204,20.299999999999997,0.0,13.200000000000003,0.0,14.799999999999997,0.0,9.209722222222204,0.0,0,9.4,51.0,47.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 11:00:00,152,1279.0331033070888,1138.2281290690112,140.80497423807773,74.6,72.3,69.8,61.494444444444426,22.599999999999994,0.0,20.299999999999997,0.0,17.799999999999997,0.0,9.494444444444426,0.0,0,9.4,51.6,44.46,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 12:00:00,151,1290.7793172200522,1153.6060167948406,137.17330042521164,76.4,74.6,71.9,61.80555555555554,24.400000000000006,0.0,22.599999999999994,0.0,19.900000000000006,0.0,9.805555555555543,0.0,0,24.9,51.4,41.53,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-22 13:00:00,169,1261.4645818074544,1131.7724723815918,129.69210942586264,77.8,74.6,73.6,62.123611111111096,25.799999999999997,0.0,22.599999999999994,0.0,21.599999999999994,0.0,10.123611111111096,0.0,0,72.0,50.8,38.91,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-06-22 14:00:00,181,1321.6533951759338,1189.1237703959148,132.52962478001913,78.9,77.8,75.0,62.44305555555555,26.900000000000006,0.0,25.799999999999997,0.0,23.0,0.0,10.443055555555553,0.0,0,72.0,50.1,36.49,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-06-22 15:00:00,183,1343.6787697474163,1197.367561340332,146.31120840708422,79.6,78.9,76.0,62.74027777777777,27.599999999999994,0.0,26.900000000000006,0.0,24.0,0.0,10.74027777777777,0.0,0,72.0,49.6,35.07,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-06-22 16:00:00,181,1252.0846112569175,1098.8392969767253,153.24531428019216,80.8,78.9,76.1,63.01527777777777,28.799999999999997,0.0,26.900000000000006,0.0,24.099999999999994,0.0,11.015277777777769,0.0,0,69.9,47.8,31.55,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-06-22 17:00:00,165,1297.165499369303,1132.625527699788,164.53997166951496,80.6,80.8,76.2,63.3236111111111,28.599999999999994,0.0,28.799999999999997,0.0,24.200000000000003,0.0,11.323611111111099,0.0,0,59.6,47.1,30.99,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-22 18:00:00,161,1210.6698845227563,1052.0383847554529,158.63149976730352,80.5,80.6,76.7,63.58194444444444,28.5,0.0,28.599999999999994,0.0,24.700000000000003,0.0,11.581944444444439,0.0,0,37.6,48.0,32.04,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-06-22 19:00:00,160,1057.001779238383,891.4729731877645,165.52880605061856,79.4,80.6,76.0,63.82222222222222,27.400000000000006,0.0,28.599999999999994,0.0,24.0,0.0,11.822222222222223,0.0,0,24.9,48.3,33.55,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-06-22 20:00:00,129,1000.8475319544476,884.9525184631349,115.89501349131277,77.8,79.4,74.4,64.04861111111111,25.799999999999997,0.0,27.400000000000006,0.0,22.400000000000006,0.0,12.048611111111114,0.0,0,9.4,48.2,35.32,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-06-22 21:00:00,147,231.062436647713,231.062436647713,0.0,73.1,77.8,67.7,64.27638888888889,21.099999999999994,0.0,25.799999999999997,0.0,15.700000000000003,0.0,12.276388888888889,0.0,0,9.4,49.0,42.54,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-06-22 22:00:00,84,170.27419934670127,170.27419934670127,0.0,68.6,77.8,63.6,64.49861111111112,16.599999999999994,0.0,25.799999999999997,0.0,11.600000000000001,0.0,12.498611111111117,0.0,0,9.4,49.0,49.49,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-06-22 23:00:00,77,207.81137470404306,207.81137470404306,0.0,65.0,68.6,62.9,64.68333333333334,13.0,0.0,16.599999999999994,0.0,10.899999999999999,0.0,12.683333333333337,0.0,0,17.1,44.4,47.16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-23 00:00:00,69,156.93722343444833,156.93722343444833,0.0,61.9,65.0,61.5,64.8388888888889,9.899999999999999,0.0,13.0,0.0,9.5,0.0,12.838888888888903,0.0,0,37.3,42.5,48.85,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 01:00:00,46,149.91195972760522,149.91195972760522,0.0,60.0,65.0,60.2,64.94999999999999,8.0,0.0,13.0,0.0,8.200000000000003,0.0,12.949999999999989,0.0,0,76.6,43.9,55.27,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 02:00:00,60,142.61526886622107,142.61526886622107,0.0,58.2,60.0,59.4,65.04861111111111,6.200000000000003,0.0,8.0,0.0,7.399999999999999,0.0,13.048611111111114,0.0,0,47.9,42.9,56.62,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 03:00:00,48,159.0895478477081,159.0895478477081,0.0,59.2,58.2,57.9,65.10555555555555,7.200000000000003,0.0,6.200000000000003,0.0,5.899999999999999,0.0,13.105555555555554,0.0,0,85.4,35.1,40.43,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 04:00:00,53,126.49883079528806,126.49883079528806,0.0,55.4,58.2,56.6,65.19305555555555,3.3999999999999986,0.0,6.200000000000003,0.0,4.600000000000001,0.0,13.193055555555546,0.0,0,9.4,37.4,50.76,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 05:00:00,44,168.67885565757754,168.67885565757754,0.0,52.8,55.4,55.7,65.22638888888888,0.7999999999999972,0.0,3.3999999999999986,0.0,3.700000000000003,0.0,13.226388888888877,0.0,0,9.4,38.0,57.03,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 06:00:00,54,280.01115930080425,280.01115930080425,0.0,53.6,52.8,56.4,65.22916666666666,1.6000000000000014,0.0,0.7999999999999972,0.0,4.399999999999999,0.0,13.229166666666657,0.0,0,9.4,36.3,51.64,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 07:00:00,39,529.2347954114277,422.4160792032877,106.81871620814,56.4,52.8,59.7,65.24305555555554,4.399999999999999,0.0,0.7999999999999972,0.0,7.700000000000003,0.0,13.243055555555543,0.0,0,9.4,34.6,43.8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 08:00:00,91,864.2985503474871,722.209293047587,142.08925729990008,59.6,56.4,65.2,65.27916666666665,7.600000000000001,0.0,4.399999999999999,0.0,13.200000000000003,0.0,13.279166666666654,0.0,0,9.4,34.6,39.01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 09:00:00,124,895.8962157567341,736.4550177256265,159.4411980311076,63.3,59.6,69.2,65.3597222222222,11.299999999999997,0.0,7.600000000000001,0.0,17.200000000000003,0.0,13.359722222222203,0.0,0,9.4,34.9,34.59,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 10:00:00,127,1083.6367944081624,933.5663092931111,150.07048511505127,65.9,59.6,72.3,65.46666666666664,13.900000000000006,0.0,7.600000000000001,0.0,20.299999999999997,0.0,13.46666666666664,0.0,0,9.9,35.8,32.77,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 11:00:00,134,1073.1640119552615,905.4927171071372,167.67129484812426,67.3,65.9,74.6,65.57499999999999,15.299999999999997,0.0,13.900000000000006,0.0,22.599999999999994,0.0,13.574999999999989,0.0,0,9.9,32.0,26.88,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 12:00:00,143,947.9190985361736,786.1997769673667,161.71932156880686,70.4,67.3,76.4,65.68055555555554,18.400000000000006,0.0,15.299999999999997,0.0,24.400000000000006,0.0,13.680555555555543,0.0,0,9.9,30.6,22.75,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-23 13:00:00,137,1172.3381363550823,1024.5098673502607,147.82826900482164,71.0,67.3,77.8,65.79027777777777,19.0,0.0,15.299999999999997,0.0,25.799999999999997,0.0,13.790277777777774,0.0,0,19.9,27.9,19.98,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-06-23 14:00:00,143,1114.6834972699492,966.2072823842373,148.4762148857118,71.6,71.0,78.9,65.88194444444443,19.599999999999994,0.0,19.0,0.0,26.900000000000006,0.0,13.881944444444429,0.0,0,9.4,25.0,17.42,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-06-23 15:00:00,151,1095.5984697341914,920.2431888580318,175.35528087615972,71.7,71.6,79.6,65.98888888888888,19.700000000000003,0.0,19.599999999999994,0.0,27.599999999999994,0.0,13.98888888888888,0.0,0,9.4,27.6,19.29,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-06-23 16:00:00,151,1002.0010153452561,839.3351128896081,162.66590245564788,72.8,71.6,80.8,66.0986111111111,20.799999999999997,0.0,19.599999999999994,0.0,28.799999999999997,0.0,14.098611111111097,0.0,0,24.9,30.1,20.6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-06-23 17:00:00,127,990.2267659505212,838.0212170283003,152.20554892222097,72.6,72.8,80.6,66.18611111111112,20.599999999999994,0.0,20.799999999999997,0.0,28.599999999999994,0.0,14.186111111111117,0.0,0,24.9,30.2,20.74,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-06-23 18:00:00,136,1144.9076150258388,988.4070895512905,156.50052547454825,72.3,72.6,80.5,66.23333333333333,20.299999999999997,0.0,20.599999999999994,0.0,28.5,0.0,14.233333333333334,0.0,0,24.9,29.9,20.77,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-06-23 19:00:00,146,864.3415336608889,731.8238347371421,132.51769892374676,71.5,72.6,79.4,66.30277777777778,19.5,0.0,20.599999999999994,0.0,27.400000000000006,0.0,14.302777777777777,0.0,0,24.9,31.7,22.97,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-06-23 20:00:00,117,539.1256228288014,465.05217933654785,74.0734434922536,68.9,71.5,77.8,66.35277777777779,16.900000000000006,0.0,19.5,0.0,25.799999999999997,0.0,14.352777777777789,0.0,0,24.9,34.3,27.85,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-06-23 21:00:00,88,198.66939798494178,149.561594804128,49.10780318081378,65.3,68.9,73.1,66.40277777777779,13.299999999999997,0.0,16.900000000000006,0.0,21.099999999999994,0.0,14.402777777777786,0.0,0,9.4,33.2,30.2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-06-23 22:00:00,47,178.1695447924237,134.56034818788373,43.60919660453997,60.2,68.9,68.6,66.44861111111112,8.200000000000003,0.0,16.900000000000006,0.0,16.599999999999994,0.0,14.44861111111112,0.0,0,9.4,34.3,37.8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-06-23 23:00:00,48,235.13304246341187,188.9176009496053,46.215441513806596,61.6,60.2,65.0,66.47916666666669,9.600000000000001,0.0,8.200000000000003,0.0,13.0,0.0,14.479166666666686,0.0,0,39.8,30.1,30.36,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-24 00:00:00,50,201.30190233141178,147.67015163103736,53.63175070037444,61.3,61.6,61.9,66.50972222222225,9.299999999999997,0.0,9.600000000000001,0.0,9.899999999999999,0.0,14.509722222222251,0.0,0,55.3,31.8,32.84,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
