Timestamp,Electric Load (kWh),Heating and Cooling Thermal Load (kBTUh),Cooling Thermal Load (kBTUh),Heating Thermal Load (kBTUh),Present Temperature,Previous Hour Temperature,Previous Day Temperature,Avg3DayTemp,CDD,HDD,CDDHour,HDDHour,CDDDay,HDDDay,CDD3DayAvg,HDD3DayAvg,S20HDD,Cloud Cover,Dew Point,Humidity,Snow,Sun,Mon,Tue,Wed,Thu,Fri,Sat,Weekday,Holiday,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2022-03-22 07:00:00,54,422.1990650494896,69.36176697413126,352.8372980753584,40.4,40.5,36.2,39.96666666666665,0.0,11.600000000000001,0.0,11.5,0.0,15.799999999999997,0.0,12.033333333333353,0,100.0,37.7,89.87,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22 08:00:00,88,449.11196756362915,108.50319465001425,340.60877291361487,41.0,40.4,35.8,40.0472222222222,0.0,11.0,0.0,11.600000000000001,0.0,16.200000000000003,0.0,11.952777777777797,0,100.0,38.6,90.9,8.62,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22 09:00:00,82,331.3563017050425,68.59059723218282,262.7657044728597,41.6,41.0,35.1,40.12083333333331,0.0,10.399999999999999,0.0,11.0,0.0,16.9,0.0,11.879166666666691,0,100.0,38.7,89.14,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22 10:00:00,76,383.9451037645338,83.44836171468098,300.49674204985286,43.8,41.0,36.2,40.169444444444416,0.0,8.200000000000003,0.0,11.0,0.0,15.799999999999997,0.0,11.830555555555584,0,100.0,39.5,85.03,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22 11:00:00,144,338.99291014671337,86.26843905448916,252.72447109222418,45.1,43.8,38.0,40.213888888888874,0.0,6.899999999999999,0.0,8.200000000000003,0.0,14.0,0.0,11.786111111111126,0,100.0,40.1,82.48,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-22 12:00:00,217,307.72242589791614,94.20097935199732,213.52144654591882,46.2,45.1,39.6,40.23333333333332,0.0,5.799999999999997,0.0,6.899999999999999,0.0,12.399999999999999,0.0,11.76666666666668,0,100.0,40.8,81.41,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-03-22 13:00:00,112,241.227663040161,58.84042167663577,182.38724136352522,48.0,45.1,41.0,40.21527777777776,0.0,4.0,0.0,6.899999999999999,0.0,11.0,0.0,11.784722222222243,0,100.0,42.6,81.37,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-23 13:00:00,62,255.01962804794303,95.31160545349121,159.70802259445182,56.5,48.4,48.0,42.41527777777777,4.5,0.0,0.0,3.6000000000000014,0.0,4.0,0.0,9.584722222222233,0,89.0,43.2,60.87,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-23 14:00:00,61,194.43658542633057,69.11376953125,125.32281589508057,56.7,56.5,49.0,42.57916666666666,4.700000000000003,0.0,4.5,0.0,0.0,3.0,0.0,9.420833333333341,0,95.2,44.2,62.87,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-23 15:00:00,67,219.87111663818365,108.32495991388966,111.54615672429401,58.2,56.7,49.8,42.74305555555555,6.200000000000003,0.0,4.700000000000003,0.0,0.0,2.200000000000003,0.0,9.25694444444445,0,96.2,44.8,60.83,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-03-23 16:00:00,67,235.14237022399897,131.78059848149613,103.36177174250285,60.7,56.7,50.2,42.90416666666666,8.700000000000003,0.0,4.700000000000003,0.0,0.0,1.7999999999999972,0.0,9.095833333333339,0,95.2,46.7,59.95,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-03-23 17:00:00,63,205.18157815933236,120.26401456197111,84.91756359736125,60.1,60.7,50.6,43.09166666666666,8.100000000000001,0.0,8.700000000000003,0.0,0.0,1.3999999999999986,0.0,8.908333333333339,0,95.2,47.2,62.29,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-03-23 18:00:00,45,155.07142869631457,77.03296677271528,78.03846192359927,59.1,60.1,50.5,43.2861111111111,7.100000000000001,0.0,8.100000000000001,0.0,0.0,1.5,0.0,8.713888888888903,0,89.0,46.8,63.68,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-03-23 19:00:00,47,171.37144001324975,79.8369439442953,91.53449606895445,57.7,60.1,49.0,43.466666666666654,5.700000000000003,0.0,8.100000000000001,0.0,0.0,3.0,0.0,8.533333333333346,0,58.8,45.8,64.62,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-03-23 20:00:00,49,193.09696125984192,96.34543561935426,96.75152564048764,55.6,57.7,48.6,43.64166666666665,3.6000000000000014,0.0,5.700000000000003,0.0,0.0,3.3999999999999986,0.0,8.358333333333348,0,96.0,46.4,71.09,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-03-23 21:00:00,54,181.5609362125398,86.67006309827175,94.89087311426803,54.1,55.6,47.5,43.808333333333316,2.1000000000000014,0.0,3.6000000000000014,0.0,0.0,4.5,0.0,8.191666666666684,0,75.6,47.1,77.2,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-03-23 22:00:00,50,159.09658245245612,96.32631806532537,62.77026438713075,52.4,55.6,46.6,43.993055555555536,0.3999999999999986,0.0,3.6000000000000014,0.0,0.0,5.399999999999999,0.0,8.006944444444464,0,91.6,46.6,80.37,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-03-23 23:00:00,40,169.17233598232266,93.1256782611211,76.04665772120157,50.5,52.4,46.0,44.1972222222222,0.0,1.5,0.3999999999999986,0.0,0.0,6.0,0.0,7.8027777777777985,0,67.4,42.7,74.6,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-24 00:00:00,48,150.71048297484722,80.29793363809588,70.41254933675134,46.5,50.5,45.6,44.38333333333331,0.0,5.5,0.0,1.5,0.0,6.399999999999999,0.0,7.6166666666666885,0,46.0,37.0,69.41,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 01:00:00,46,145.9814477761587,77.87997873624165,68.10146903991702,45.3,50.5,43.6,44.52916666666665,0.0,6.700000000000003,0.0,1.5,0.0,8.399999999999999,0.0,7.470833333333353,0,30.5,35.7,68.91,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 02:00:00,47,164.6515472730001,94.52464501063031,70.12690226236978,43.7,45.3,42.0,44.65416666666665,0.0,8.299999999999997,0.0,6.700000000000003,0.0,10.0,0.0,7.345833333333353,0,17.1,33.8,68.05,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 03:00:00,52,157.11886046330136,76.25768715143204,80.86117331186932,41.3,43.7,39.8,44.740277777777756,0.0,10.700000000000003,0.0,8.299999999999997,0.0,12.200000000000003,0.0,7.259722222222244,0,17.1,32.0,69.32,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 04:00:00,53,153.77337431907654,80.67299675941466,73.10037755966188,39.0,43.7,39.6,44.802777777777756,0.0,13.0,0.0,8.299999999999997,0.0,12.399999999999999,0.0,7.197222222222244,0,19.7,31.0,72.69,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 05:00:00,53,196.44556787610054,85.05198616782825,111.3935817082723,36.9,39.0,38.6,44.83333333333331,0.0,15.100000000000001,0.0,13.0,0.0,13.399999999999999,0.0,7.166666666666693,0,30.5,31.5,80.43,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 06:00:00,55,309.2557217280071,116.84910249710082,192.40661923090627,34.5,36.9,38.6,44.8347222222222,0.0,17.5,0.0,15.100000000000001,0.0,13.399999999999999,0.0,7.165277777777803,0,30.5,29.9,83.02,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 07:00:00,75,407.9077147642771,86.7003274758657,321.2073872884114,34.0,36.9,38.0,44.798611111111086,0.0,18.0,0.0,15.100000000000001,0.0,14.0,0.0,7.201388888888914,0,30.5,30.1,85.49,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 08:00:00,86,388.59033568700136,118.40864801406858,270.1816876729328,37.4,34.0,39.7,44.76805555555553,0.0,14.600000000000001,0.0,18.0,0.0,12.299999999999997,0.0,7.231944444444473,0,30.5,30.8,76.87,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 09:00:00,67,344.7317029635112,121.99279673894256,222.73890622456867,42.6,37.4,43.0,44.79027777777775,0.0,9.399999999999999,0.0,14.600000000000001,0.0,9.0,0.0,7.209722222222247,0,30.5,30.4,61.81,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 10:00:00,90,285.14453935623175,108.19086821873987,176.95367113749188,46.4,37.4,46.1,44.89444444444442,0.0,5.600000000000001,0.0,14.600000000000001,0.0,5.899999999999999,0.0,7.105555555555583,0,17.1,25.2,43.24,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 11:00:00,70,261.6475276947021,104.27161502838132,157.37591266632077,48.6,46.4,48.4,45.03611111111109,0.0,3.3999999999999986,0.0,5.600000000000001,0.0,3.6000000000000014,0.0,6.96388888888891,0,18.0,24.6,38.77,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 12:00:00,73,270.7432246208191,141.37499284744266,129.36823177337646,51.3,48.6,51.6,45.18333333333331,0.0,0.7000000000000028,0.0,3.3999999999999986,0.0,0.3999999999999986,0.0,6.816666666666691,0,33.2,20.2,29.08,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-03-24 13:00:00,65,229.55338410536453,128.4433685143789,101.11001559098563,52.9,48.6,56.5,45.34583333333332,0.8999999999999986,0.0,0.0,3.3999999999999986,4.5,0.0,0.0,6.654166666666683,0,36.2,22.5,30.28,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-24 14:00:00,59,223.3958653608958,114.38384691874188,109.01201844215394,53.3,52.9,56.7,45.51111111111109,1.2999999999999972,0.0,0.8999999999999986,0.0,4.700000000000003,0.0,0.0,6.4888888888889085,0,36.8,20.7,27.63,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-24 15:00:00,68,259.5071210861206,147.7387261390687,111.76839494705195,53.3,53.3,58.2,45.66527777777777,1.2999999999999972,0.0,1.2999999999999972,0.0,6.200000000000003,0.0,0.0,6.334722222222233,0,40.8,20.5,27.44,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-03-24 16:00:00,60,189.96000297864282,77.217843135198,112.74215984344482,53.8,53.3,60.7,45.79999999999998,1.7999999999999972,0.0,1.2999999999999972,0.0,8.700000000000003,0.0,0.0,6.200000000000017,0,43.6,16.3,22.42,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-03-24 17:00:00,50,203.8031671841939,91.76539293924962,112.03777424494429,53.5,53.8,60.1,45.941666666666656,1.5,0.0,1.7999999999999972,0.0,8.100000000000001,0.0,0.0,6.058333333333344,0,42.5,17.2,23.59,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-03-24 18:00:00,58,223.40410796801257,106.87732942899073,116.52677853902182,53.4,53.5,59.1,46.07777777777777,1.3999999999999986,0.0,1.5,0.0,7.100000000000001,0.0,0.0,5.922222222222231,0,38.8,15.8,22.29,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-03-24 19:00:00,47,255.74409576257074,131.74274377028144,124.00135199228929,49.7,53.5,57.7,46.212500000000006,0.0,2.299999999999997,1.5,0.0,5.700000000000003,0.0,0.0,5.787499999999994,0,38.8,20.6,31.45,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-03-24 20:00:00,65,195.1134572029114,62.00437831878665,133.10907888412476,47.0,49.7,55.6,46.30972222222223,0.0,5.0,0.0,2.299999999999997,3.6000000000000014,0.0,0.0,5.690277777777773,0,21.8,19.7,33.5,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-03-24 21:00:00,57,182.5363772511481,87.97370066245391,94.56267658869422,44.5,47.0,54.1,46.39027777777778,0.0,7.5,0.0,5.0,2.1000000000000014,0.0,0.0,5.609722222222217,0,9.4,20.6,38.17,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-03-24 22:00:00,48,152.59109634160998,75.00831296046576,77.58278338114422,41.7,47.0,52.4,46.43750000000001,0.0,10.299999999999997,0.0,5.0,0.3999999999999986,0.0,0.0,5.562499999999993,0,12.0,22.5,46.1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-03-24 23:00:00,49,154.1733688910802,82.19027435779567,71.98309453328451,40.8,41.7,50.5,46.44444444444444,0.0,11.200000000000003,0.0,10.299999999999997,0.0,1.5,0.0,5.555555555555557,0,39.8,23.3,49.38,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-25 00:00:00,49,163.853126446406,71.8119130929311,92.04121335347492,38.6,40.8,46.5,46.45000000000001,0.0,13.399999999999999,0.0,11.200000000000003,0.0,5.5,0.0,5.54999999999999,0,38.8,24.4,56.28,0.0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 01:00:00,57,153.40706308682763,81.45221559206648,71.95484749476115,38.6,40.8,45.3,46.425000000000004,0.0,13.399999999999999,0.0,11.200000000000003,0.0,6.700000000000003,0.0,5.574999999999996,0,38.8,24.4,56.38,0.0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 02:00:00,53,142.73274830977124,71.93009881178537,70.80264949798587,36.6,38.6,43.7,46.400000000000006,0.0,15.399999999999999,0.0,13.399999999999999,0.0,8.299999999999997,0.0,5.599999999999994,0,43.6,27.0,67.96,0.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 03:00:00,51,159.37910855313146,81.13167870541416,78.24742984771729,37.0,36.6,41.3,46.34583333333333,0.0,15.0,0.0,15.399999999999999,0.0,10.700000000000003,0.0,5.654166666666669,0,43.6,26.3,64.98,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 04:00:00,54,139.20131063461304,70.07601642608643,69.12529420852661,36.5,36.6,39.0,46.298611111111114,0.0,15.5,0.0,15.399999999999999,0.0,13.0,0.0,5.701388888888886,0,43.6,26.0,65.51,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 05:00:00,54,211.8541437188785,83.09046453237538,128.7636791865031,36.7,36.5,36.9,46.24444444444445,0.0,15.299999999999997,0.0,15.5,0.0,15.100000000000001,0.0,5.755555555555553,0,43.6,26.9,67.33,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 06:00:00,50,320.04369052251167,98.77573903401691,221.26795148849476,36.7,36.7,34.5,46.19166666666667,0.0,15.299999999999997,0.0,15.299999999999997,0.0,17.5,0.0,5.80833333333333,0,35.1,25.9,64.78,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 07:00:00,65,409.4660897254946,87.17073361078903,322.2953561147056,35.8,36.7,34.0,46.14166666666667,0.0,16.200000000000003,0.0,15.299999999999997,0.0,18.0,0.0,5.858333333333327,0,36.8,26.0,67.13,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 08:00:00,74,357.60587350527453,89.93642147382101,267.6694520314535,36.8,35.8,37.4,46.07777777777778,0.0,15.200000000000003,0.0,16.200000000000003,0.0,14.600000000000001,0.0,5.922222222222217,0,42.5,27.2,68.13,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 09:00:00,57,365.266824324926,104.36647311846421,260.9003512064618,40.4,36.8,42.6,46.01944444444445,0.0,11.600000000000001,0.0,15.200000000000003,0.0,9.399999999999999,0.0,5.980555555555547,0,38.8,26.9,58.24,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 10:00:00,91,326.4229530493418,137.8022052447001,188.62074780464167,44.9,36.8,46.4,46.00277777777778,0.0,7.100000000000001,0.0,15.200000000000003,0.0,5.600000000000001,0.0,5.99722222222222,0,33.1,27.4,50.08,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 11:00:00,147,207.41328481833145,91.1862184206645,116.22706639766695,48.5,44.9,48.6,46.01805555555556,0.0,3.5,0.0,7.100000000000001,0.0,3.3999999999999986,0.0,5.981944444444437,0,35.1,28.6,45.83,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 12:00:00,134,238.80781555175776,105.64034175872803,133.16747379302973,52.6,48.5,51.3,46.06527777777779,0.6000000000000014,0.0,0.0,3.5,0.0,0.7000000000000028,0.0,5.934722222222213,0,39.8,30.5,42.58,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-03-25 13:00:00,54,207.82640587041766,119.65577463308965,88.17063123732802,54.4,48.5,52.9,46.15416666666667,2.3999999999999986,0.0,0.0,3.5,0.8999999999999986,0.0,0.0,5.845833333333331,0,39.8,30.0,39.01,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-25 14:00:00,59,225.83288629849758,140.9584061304729,84.87448016802469,57.8,54.4,53.3,46.24305555555557,5.799999999999997,0.0,2.3999999999999986,0.0,1.2999999999999972,0.0,0.0,5.756944444444429,0,38.8,30.7,35.56,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-25 15:00:00,62,211.1493415037791,127.23411583900453,83.9152256647746,59.1,57.8,53.3,46.365277777777784,7.100000000000001,0.0,5.799999999999997,0.0,1.2999999999999972,0.0,0.0,5.634722222222216,0,35.1,29.8,32.83,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-03-25 16:00:00,57,216.74215344587967,133.93013652165735,82.81201692422232,58.8,57.8,53.8,46.494444444444454,6.799999999999997,0.0,5.799999999999997,0.0,1.7999999999999972,0.0,0.0,5.505555555555546,0,35.1,30.0,33.34,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-03-25 17:00:00,59,199.74351926644647,109.00833272933966,90.73518653710683,58.8,58.8,53.5,46.6138888888889,6.799999999999997,0.0,6.799999999999997,0.0,1.5,0.0,0.0,5.386111111111099,0,42.5,29.5,32.66,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022-03-25 18:00:00,48,184.1776364644369,88.85847250620527,95.31916395823163,57.6,58.8,53.4,46.72777777777779,5.600000000000001,0.0,6.799999999999997,0.0,1.3999999999999986,0.0,0.0,5.2722222222222115,0,43.6,30.1,34.92,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022-03-25 19:00:00,51,201.2229687372844,102.09911918640144,99.12384955088295,54.9,58.8,49.7,46.8263888888889,2.8999999999999986,0.0,6.799999999999997,0.0,0.0,2.299999999999997,0.0,5.1736111111111,0,43.6,32.3,42.18,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022-03-25 20:00:00,53,209.50477536519367,96.74846760431926,112.75630776087442,52.8,54.9,47.0,46.90833333333334,0.7999999999999972,0.0,2.8999999999999986,0.0,0.0,5.0,0.0,5.0916666666666615,0,43.6,32.5,45.71,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022-03-25 21:00:00,53,186.146310766538,96.12940037250519,90.0169103940328,50.2,52.8,44.5,46.966666666666676,0.0,1.7999999999999972,0.7999999999999972,0.0,0.0,7.5,0.0,5.033333333333324,0,71.8,32.7,50.88,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2022-03-25 22:00:00,46,162.50237550338113,92.59415600697201,69.9082194964091,46.5,52.8,41.7,47.00416666666668,0.0,5.5,0.7999999999999972,0.0,0.0,10.299999999999997,0.0,4.995833333333323,0,48.6,32.7,58.46,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2022-03-25 23:00:00,45,148.63529078165698,72.71921761830652,75.91607316335048,44.4,46.5,40.8,47.00277777777778,0.0,7.600000000000001,0.0,5.5,0.0,11.200000000000003,0.0,4.99722222222222,0,30.5,32.2,61.95,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-26 00:00:00,48,136.89629067853096,70.20683548723659,66.68945519129437,41.9,44.4,38.6,46.98055555555557,0.0,10.100000000000001,0.0,7.600000000000001,0.0,13.399999999999999,0.0,5.0194444444444315,0,30.5,32.6,69.5,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-26 01:00:00,46,157.33603851000467,81.6986801624298,75.63735834757487,40.4,44.4,38.6,46.92916666666668,0.0,11.600000000000001,0.0,7.600000000000001,0.0,13.399999999999999,0.0,5.070833333333319,0,9.4,31.4,70.22,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-26 02:00:00,48,132.311534156402,59.902745157480254,72.40878899892172,39.5,40.4,36.6,46.88472222222224,0.0,12.5,0.0,11.600000000000001,0.0,15.399999999999999,0.0,5.115277777777763,0,0.0,31.5,72.63,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-26 03:00:00,48,143.70556370417276,75.51978540420531,68.18577829996745,41.2,39.5,37.0,46.850000000000016,0.0,10.799999999999997,0.0,12.5,0.0,15.0,0.0,5.149999999999984,0,34.3,32.1,69.81,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-26 04:00:00,48,162.89190032084787,86.42101345459623,76.47088686625162,40.7,39.5,36.5,46.869444444444454,0.0,11.299999999999997,0.0,12.5,0.0,15.5,0.0,5.130555555555546,0,30.5,32.2,71.5,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-26 05:00:00,49,155.0305536190669,80.27745640277863,74.75309721628827,39.5,40.7,36.7,46.88472222222223,0.0,12.5,0.0,11.299999999999997,0.0,15.299999999999997,0.0,5.11527777777777,0,35.1,32.1,74.58,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
